Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L4-fastp	4.71069	0.971099	1442772277.0	0.416461	96.19968739667723	67.73063977043142
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L5-fastp	4.634329999999999	0.970813	1449531175.0	0.41597	96.22058643583564	67.07063242514192
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L6-fastp	4.54227	0.969922	1453988175.0	0.416122	96.22392367600415	67.23053468383323
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L7-fastp	4.67478	0.971029	1443430789.0	0.416199	96.23660361479736	67.24324962264286
Tzo-CMal_042-Ex1-8G-lcwgs-1-2-L8-fastp	3.6070900000000004	0.972323	1364134324.0	0.4162	96.29275462797607	67.46654401651774
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L3-fastp	7.16483	0.970979	221415135.0	0.408746	95.24907459690068	52.132250298011165
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L4-fastp	6.6127	0.969877	218056968.0	0.409252	95.18474018004893	52.6514956571311
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L5-fastp	6.61898	0.969565	219772019.0	0.408541	95.22070664856672	51.73841435823261
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L6-fastp	6.4189	0.968747	220602178.0	0.408768	95.27724909251447	52.07716079662513
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L7-fastp	6.676310000000001	0.969878	219186399.0	0.408716	95.30302865413705	52.06177611525368
Tzo-CMal_044-Ex1-9A-lcwgs-1-2-L8-fastp	5.071400000000001	0.971325	205290281.0	0.408907	95.31879969114514	52.447283946835555
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L3-fastp	10.5497	0.968871	897989162.0	0.406424	97.38185418448822	35.89603685031532
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L4-fastp	9.70113	0.967795	878182400.0	0.406691	97.35820562296786	36.398756053119534
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L5-fastp	9.81562	0.967177	895833436.0	0.406217	97.40433180316569	35.513331435620074
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L6-fastp	9.60631	0.966396	896772223.0	0.406286	97.4100073951627	35.674985318427005
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L7-fastp	9.89538	0.967505	888496311.0	0.406467	97.423181013601	35.69356527405711
Tzo-CMal_046-Ex1-9C-lcwgs-1-2-L8-fastp	7.668959999999999	0.969072	825174636.0	0.40662	97.50054987133159	36.20084942169521
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L3-fastp	6.02136	0.971962	1382864671.0	0.413814	95.77446161756149	65.80876982043358
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L4-fastp	5.54729	0.97094	1366220252.0	0.414093	95.75066718651478	66.19634792512954
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L5-fastp	5.45292	0.970754	1371062908.0	0.413597	95.77855578466638	65.52735096884196
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L6-fastp	5.33265	0.969778	1377054754.0	0.41373	95.77579028477872	65.69386444015053
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L7-fastp	5.51516	0.970908	1363797966.0	0.413788	95.77664643307749	65.68814021723864
Tzo-CMal_047-Ex1-9D-lcwgs-1-2-L8-fastp	4.23438	0.972287	1285835627.0	0.413891	95.82002762240523	65.9284085910192
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L3-fastp	8.346689999999999	0.966495	1349201346.0	0.409229	97.32061123772237	28.463919652912782
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L4-fastp	7.67291	0.965203	1333140113.0	0.409327	97.31995118547145	28.885784257729252
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L5-fastp	7.72263	0.964686	1355435316.0	0.408831	97.339820306383	28.153537427491155
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L6-fastp	7.63317	0.96377	1366957431.0	0.408902	97.36361384520326	28.241540582276453
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L7-fastp	7.853019999999999	0.964966	1362037041.0	0.409043	97.35782628704351	28.3572318002702
Tzo-CMal_052-Ex1-10A-lcwgs-1-2-L8-fastp	6.00775	0.966646	1275247211.0	0.409182	97.50068695078582	28.701170073177085
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L3-fastp	6.34549	0.969501	1253237379.0	0.413837	96.13530903050966	52.300410875076494
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L4-fastp	5.83352	0.968456	1246917315.0	0.414072	96.11042103213774	52.76567734356155
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L5-fastp	5.80788	0.967957	1256883364.0	0.413497	96.16741867998286	51.92402769772274
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L6-fastp	5.64587	0.967002	1270063884.0	0.413694	96.17016139296042	52.09931575088723
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L7-fastp	5.81881	0.968207	1264255871.0	0.41381	96.16938539288614	52.15012987291904
Tzo-CMal_053-Ex1-10B-lcwgs-1-2-L8-fastp	4.45252	0.969656	1183861814.0	0.413982	96.25599620614629	52.438792154058625
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L3-fastp	6.78768	0.967777	1431169934.0	0.412702	94.59654096263577	43.80549714447671
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L4-fastp	6.2383	0.966629	1423001964.0	0.412827	94.54212143686361	44.28283025569029
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L5-fastp	6.24092	0.966136	1439961386.0	0.412337	94.62626973469239	43.46592107023242
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L6-fastp	6.13135	0.965212	1452991800.0	0.412355	94.63685022815898	43.60486172500868
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L7-fastp	6.346889999999999	0.966399	1448043640.0	0.412568	94.64257179910346	43.643405608308704
Tzo-CMal_056-Ex1-10E-lcwgs-1-2-L8-fastp	4.82549	0.968006	1355868966.0	0.412714	94.7126541376535	43.93343274791553
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L3-fastp	6.52252	0.967901	1264175436.0	0.411592	96.9295126027008	41.91268889672752
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L4-fastp	6.02026	0.966719	1252557983.0	0.411687	96.92724954713657	42.4070820350685
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L5-fastp	6.00479	0.966173	1266836445.0	0.411254	96.93900504245656	41.573914749926246
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L6-fastp	5.911580000000001	0.965296	1278335364.0	0.411282	96.93198478466547	41.68446822944259
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L7-fastp	6.09047	0.966491	1270834827.0	0.411482	96.93815688356432	41.76736251619585
Tzo-CMal_058-Ex1-10G-lcwgs-1-2-L8-fastp	4.618860000000001	0.968005	1193940314.0	0.411548	97.06935799300285	42.1059779031402
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L3-fastp	6.8812999999999995	0.969085	1314697704.0	0.410778	97.59635026792867	48.32646372435816
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L4-fastp	6.31794	0.967918	1291472716.0	0.410972	97.58231598144727	48.84253467970584
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L5-fastp	6.3374500000000005	0.967463	1310975273.0	0.410423	97.60631399549739	47.94454255928578
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L6-fastp	6.21825	0.966547	1314921583.0	0.410585	97.59963454355187	48.10296190227651
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L7-fastp	6.38712	0.967713	1304381762.0	0.410703	97.61374569387016	48.17271687291527
Tzo-CMal_060-Ex1-11A-lcwgs-1-2-L8-fastp	4.878629999999999	0.969267	1230606684.0	0.410842	97.7100749673079	48.565879992436145
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L3-fastp	6.07576	0.971035	2577080809.0	0.41146	97.49193495319389	63.266345987461506
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L4-fastp	5.61104	0.970006	2541873912.0	0.41172	97.4697202556773	63.66569666637667
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L5-fastp	5.52326	0.969649	2559598664.0	0.411179	97.4950551630939	62.94712115928631
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L6-fastp	5.39398	0.968696	2567893869.0	0.411484	97.4724250019171	63.12964223554785
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L7-fastp	5.560919999999999	0.969858	2549778757.0	0.411542	97.49586318300541	63.15709980319618
Tzo-CMal_062-Ex1-11C-lcwgs-1-2-L8-fastp	4.304390000000001	0.971228	2405128655.0	0.411559	97.56567218002003	63.38997428506713
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L3-fastp	7.48124	0.968326	4508055557.0	0.407607	97.70829188262454	43.85194146047552
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L4-fastp	6.8842799999999995	0.967112	4424433060.0	0.407786	97.6917060763438	44.33973325321092
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L5-fastp	6.88581	0.966719	4496242697.0	0.407311	97.70657497887115	43.51923702364655
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L6-fastp	6.7582	0.965775	4500353208.0	0.407373	97.70007700147983	43.613814312600766
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L7-fastp	6.965300000000001	0.966902	4464753921.0	0.407519	97.70938387274606	43.6319356163419
Tzo-CMal_063-Ex1-11D-lcwgs-1-2-L8-fastp	5.33218	0.968505	4222104768.0	0.407662	97.81940099155135	43.97874860052438
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L3-fastp	5.50026	0.973903	179965362.0	0.426181	90.00038228299404	72.24726064054533
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L4-fastp	5.16169	0.972932	177826635.0	0.426603	89.88187791924425	72.5428712954531
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L5-fastp	4.94051	0.972861	177224561.0	0.425996	89.96669144556267	72.09055597307541
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L6-fastp	4.85217	0.971907	178554637.0	0.426274	90.02617904281168	72.25921398157053
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L7-fastp	5.01453	0.97295	176740959.0	0.426417	90.01145569102364	72.24117298093445
Tzo-CMta_001-Ex1-9A-lcwgs-1-2-L8-fastp	3.92131	0.974167	167167317.0	0.42646	89.99952375076579	72.39767676964473
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L3-fastp	5.4559999999999995	0.974085	123981301.0	0.419096	94.48441687162733	73.19856405173574
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L4-fastp	5.07245	0.973208	122830110.0	0.419287	94.47564910124443	73.5320325702873
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L5-fastp	4.971509999999999	0.972944	122285703.0	0.41905	94.44724166939073	73.08270886362264
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L6-fastp	4.83203	0.972006	123024415.0	0.419361	94.49987417060012	73.35447369551741
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L7-fastp	4.90961	0.972924	122120569.0	0.419311	94.49792841122392	73.30874500315427
Tzo-CMta_002-Ex1-9B-lcwgs-1-2-L8-fastp	3.79249	0.974381	114832325.0	0.419394	94.55537215702505	73.43717794182876
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L3-fastp	5.0008099999999995	0.97519	235615166.0	0.42668	92.63660985024579	76.48771943505503
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L4-fastp	4.60569	0.974384	233728465.0	0.427233	92.6001080418986	76.76113561364939
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L5-fastp	4.45251	0.974371	233042365.0	0.426672	92.63868095560571	76.22381179414454
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L6-fastp	4.36065	0.973237	234100368.0	0.427032	92.67173975536595	76.51726089331915
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L7-fastp	4.48963	0.974204	232986637.0	0.427132	92.69686083700907	76.45767965682931
Tzo-CMta_005-Ex1-9E-lcwgs-1-2-L8-fastp	3.5289599999999997	0.975548	219445388.0	0.426971	92.6573561746442	76.55785633169836
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L3-fastp	5.337490000000001	0.971238	200938329.0	0.419761	95.99478621338062	60.322763306908264
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L4-fastp	4.875369999999999	0.970374	199579177.0	0.419925	95.96000608500582	60.764086038554076
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L5-fastp	4.87385	0.969885	199535993.0	0.41965	96.00161659416715	60.2667165403165
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L6-fastp	4.7476400000000005	0.968946	201921685.0	0.419625	96.02015605233441	60.236264762567814
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L7-fastp	4.90431	0.970168	201726394.0	0.419759	96.05025993952123	60.287561420421056
Tzo-CMta_009-Ex1-10A-lcwgs-1-2-L8-fastp	3.75117	0.971384	190833059.0	0.419665	96.09835925348172	60.50857739691029
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L3-fastp	4.25989	0.973311	241552394.0	0.418228	94.24247630054192	73.88639877559308
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L4-fastp	3.99696	0.972238	241526561.0	0.418547	94.20872795580695	74.06210776062981
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L5-fastp	3.87126	0.972103	240615847.0	0.418283	94.22584564731706	73.62822874612942
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L6-fastp	3.7249600000000003	0.970851	242631029.0	0.418431	94.28406954759616	73.80440339840135
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L7-fastp	3.87039	0.972252	242102533.0	0.418448	94.31911592946072	73.76644717619311
Tzo-CMta_010-Ex1-10B-lcwgs-1-2-L8-fastp	3.0139099999999996	0.973354	228239528.0	0.418417	94.29241743760201	73.82394961007202
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L3-fastp	5.63774	0.970372	167826911.0	0.419442	90.62424871801862	54.32441006550559
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L4-fastp	5.23335	0.969286	167559423.0	0.419812	90.5873953333556	54.64548524365813
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L5-fastp	5.11749	0.969036	167672920.0	0.419293	90.68894850584991	54.105869786620964
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L6-fastp	5.0013700000000005	0.967796	169460752.0	0.419487	90.76248743287316	54.228010593168385
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L7-fastp	5.15124	0.96898	169734451.0	0.419357	90.75993112717926	54.36384618403367
Tzo-CMta_012-Ex1-10D-lcwgs-1-2-L8-fastp	3.9423600000000003	0.970529	160147696.0	0.419651	90.67964824937118	54.48599041979995
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L3-fastp	4.7719499999999995	0.971136	28605108.0	0.421402	83.82427339184984	60.493764702906425
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L4-fastp	4.3308100000000005	0.970007	28398087.0	0.421587	83.80216579064023	61.061997340257115
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L5-fastp	4.41815	0.969359	28571332.0	0.421429	84.16424146741991	60.58306228165281
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L6-fastp	4.28511	0.969068	28941751.0	0.421362	84.25043395434237	60.464722801872426
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L7-fastp	4.38582	0.969743	28838901.0	0.421393	84.27908322431318	60.555248062795606
Tzo-CMta_014-Ex1-10F-lcwgs-1-2-L8-fastp	3.4755599999999998	0.970966	27349976.0	0.421806	84.20898949478057	60.77033851626219
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L3-fastp	6.62896	0.970657	838467553.0	0.404312	87.69026141115972	50.22837151214647
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L4-fastp	6.15402	0.96957	834196097.0	0.40458	87.71228242853441	50.62098332265871
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L5-fastp	6.09122	0.969198	838271990.0	0.404179	87.73405185562791	49.99075776052616
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L6-fastp	5.960590000000001	0.968306	846579473.0	0.404215	87.69090649287715	50.027261262044846
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L7-fastp	6.1611	0.969489	843525007.0	0.404358	87.76079959935107	50.10097402151364
Tzo-CMta_016-Ex1-10H-lcwgs-1-2-L8-fastp	4.80926	0.970885	791355922.0	0.404417	87.74326851856786	50.36365719401267
Tzo-CMta_017-Ex1-11A-lcwgs-1-2-L3-fastp	5.32949	0.971933	236509774.0	0.417488	97.32649557403732	65.39847042297488
Tzo-CMta_017-Ex1-11A-lcwgs-1-2-L4-fastp	4.9264	0.97108	233195093.0	0.417509	97.30541080791713	65.77441839087089
Tzo-CMta_017-Ex1-11A-lcwgs-1-2-L5-fastp	4.84077	0.970889	234230573.0	0.416998	97.32859891583041	65.07865411565376
Tzo-CMta_017-Ex1-11A-lcwgs-1-2-L6-fastp	4.70268	0.969671	234638666.0	0.41729	97.29600816245289	65.29841278664743
Tzo-CMta_017-Ex1-11A-lcwgs-1-2-L7-fastp	4.85633	0.970843	233100476.0	0.41746	97.30019987470541	65.2766741427581
Tzo-CMta_017-Ex1-11A-lcwgs-1-2-L8-fastp	3.75211	0.97206	221658790.0	0.417371	97.4039693463962	65.40076872151229
Tzo-CMta_020-Ex1-11D-lcwgs-1-2-L3-fastp	5.04777	0.972109	255208977.0	0.419788	91.66397368725768	65.32156444570916
Tzo-CMta_020-Ex1-11D-lcwgs-1-2-L4-fastp	4.6395	0.971219	252695332.0	0.420031	91.68615420721332	65.5411897648313
Tzo-CMta_020-Ex1-11D-lcwgs-1-2-L5-fastp	4.54723	0.970907	253464329.0	0.419392	91.71209853260032	64.99713142206699
Tzo-CMta_020-Ex1-11D-lcwgs-1-2-L6-fastp	4.42167	0.969988	253793729.0	0.419557	91.74861776406901	65.16917473255997
Tzo-CMta_020-Ex1-11D-lcwgs-1-2-L7-fastp	4.5292699999999995	0.970989	253077263.0	0.419654	91.77789308224091	65.25802341019732
Tzo-CMta_020-Ex1-11D-lcwgs-1-2-L8-fastp	3.47701	0.972219	240030204.0	0.419624	91.81916273128435	65.37125654821811
Tzo-CMta_021-Ex1-11E-lcwgs-1-2-L3-fastp	4.57309	0.973445	136529127.0	0.425597	83.76062072220911	69.46751337424278
Tzo-CMta_021-Ex1-11E-lcwgs-1-2-L4-fastp	4.33261	0.972654	134911402.0	0.425688	83.6418556667835	69.60409981534484
Tzo-CMta_021-Ex1-11E-lcwgs-1-2-L5-fastp	4.2703299999999995	0.972329	134761761.0	0.425183	83.69390576542241	69.15934935047142
Tzo-CMta_021-Ex1-11E-lcwgs-1-2-L6-fastp	4.1054	0.971472	135084799.0	0.425789	83.80735064397726	69.4489556506109
Tzo-CMta_021-Ex1-11E-lcwgs-1-2-L7-fastp	4.19149	0.972517	134401176.0	0.425775	83.8643725075359	69.41547621276516
Tzo-CMta_021-Ex1-11E-lcwgs-1-2-L8-fastp	3.3811	0.973555	127456650.0	0.425682	83.76876613680186	69.39552973520819
Tzo-CMta_022-Ex1-11F-lcwgs-1-2-L3-fastp	4.81368	0.972067	144470224.0	0.426969	87.72630940800312	65.72393010741096
Tzo-CMta_022-Ex1-11F-lcwgs-1-2-L4-fastp	4.41751	0.971025	143262185.0	0.42744	87.67817608829127	66.01145422259815
Tzo-CMta_022-Ex1-11F-lcwgs-1-2-L5-fastp	4.34223	0.970847	142562000.0	0.426614	87.7208483968946	65.63478863923868
Tzo-CMta_022-Ex1-11F-lcwgs-1-2-L6-fastp	4.24128	0.969898	143586054.0	0.427168	87.74390880324626	65.69633497190833
Tzo-CMta_022-Ex1-11F-lcwgs-1-2-L7-fastp	4.3489	0.970951	142739211.0	0.427147	87.83274011306685	65.67172892699413
Tzo-CMta_022-Ex1-11F-lcwgs-1-2-L8-fastp	3.3884200000000004	0.972155	135555994.0	0.427024	87.89831785222678	65.78524164616368
Tzo-CMta_024-Ex1-11H-lcwgs-1-2-L3-fastp	5.51581	0.972322	445925153.0	0.41513	96.37226056266921	63.5215785358202
Tzo-CMta_024-Ex1-11H-lcwgs-1-2-L4-fastp	5.0738199999999996	0.971314	439749228.0	0.415369	96.3396905873155	63.97900921604397
Tzo-CMta_024-Ex1-11H-lcwgs-1-2-L5-fastp	4.94768	0.971131	442297468.0	0.415001	96.38219587493587	63.240277240236495
Tzo-CMta_024-Ex1-11H-lcwgs-1-2-L6-fastp	4.80706	0.970063	442922989.0	0.415276	96.3428591900382	63.46578460099634
Tzo-CMta_024-Ex1-11H-lcwgs-1-2-L7-fastp	4.9994499999999995	0.971275	441211610.0	0.415295	96.40563389900603	63.43417332140713
Tzo-CMta_024-Ex1-11H-lcwgs-1-2-L8-fastp	3.78459	0.972496	416393239.0	0.415361	96.42927531685028	63.72499185500706
Tzo-CMta_025-Ex1-12A-lcwgs-1-2-L3-fastp	4.95707	0.973802	153104392.0	0.420348	85.0721452460583	69.64329276861247
Tzo-CMta_025-Ex1-12A-lcwgs-1-2-L4-fastp	4.64004	0.97283	152513221.0	0.420579	85.02339497437961	69.85909065875707
Tzo-CMta_025-Ex1-12A-lcwgs-1-2-L5-fastp	4.51595	0.972696	152035276.0	0.419939	85.07829343015999	69.33314421876773
Tzo-CMta_025-Ex1-12A-lcwgs-1-2-L6-fastp	4.46136	0.971808	153534115.0	0.420353	85.27853407957605	69.58141079359524
Tzo-CMta_025-Ex1-12A-lcwgs-1-2-L7-fastp	4.54688	0.972862	152901774.0	0.420399	85.22575471209319	69.58438741099005
Tzo-CMta_025-Ex1-12A-lcwgs-1-2-L8-fastp	3.5671500000000003	0.974216	144924767.0	0.420278	85.18752528497656	69.6271507103591
Tzo-CMta_026-Ex1-12B-lcwgs-1-2-L3-fastp	5.02544	0.973496	97409444.0	0.41912	89.02090006826656	69.2265061777481
Tzo-CMta_026-Ex1-12B-lcwgs-1-2-L4-fastp	4.66763	0.972333	96718804.0	0.419409	88.94421036791815	69.46937777443382
Tzo-CMta_026-Ex1-12B-lcwgs-1-2-L5-fastp	4.47878	0.972258	96236692.0	0.41891	89.10202756947885	69.22357165767991
Tzo-CMta_026-Ex1-12B-lcwgs-1-2-L6-fastp	4.49009	0.971263	97306649.0	0.419042	89.14261700582895	69.12081706623843
Tzo-CMta_026-Ex1-12B-lcwgs-1-2-L7-fastp	4.57286	0.972326	95896100.0	0.419346	89.05089916017526	69.30465326801362
Tzo-CMta_026-Ex1-12B-lcwgs-1-2-L8-fastp	3.54318	0.973783	91043165.0	0.419111	89.05901026815187	69.48912081583346
Tzo-CMta_027-Ex1-12C-lcwgs-1-2-L3-fastp	5.79169	0.973273	486654797.0	0.417699	92.25081948692356	64.87684735069814
Tzo-CMta_027-Ex1-12C-lcwgs-1-2-L4-fastp	5.41643	0.972272	481571135.0	0.417931	92.2148022800434	65.18494667297284
Tzo-CMta_027-Ex1-12C-lcwgs-1-2-L5-fastp	5.25221	0.972123	483232161.0	0.41732	92.29398289491478	64.5731514910602
Tzo-CMta_027-Ex1-12C-lcwgs-1-2-L6-fastp	5.154990000000001	0.971062	486849765.0	0.417517	92.32124191705404	64.75261397278416
Tzo-CMta_027-Ex1-12C-lcwgs-1-2-L7-fastp	5.30344	0.97223	483282819.0	0.417602	92.29743029425065	64.6881016833322
Tzo-CMta_027-Ex1-12C-lcwgs-1-2-L8-fastp	4.12227	0.973504	457845423.0	0.417572	92.36381042981401	64.91905903066466
Tzo-CMta_029-Ex1-12E-lcwgs-1-2-L3-fastp	3.22557	0.973869	17320025.0	0.423442	92.05950091913707	73.45701185369875
Tzo-CMta_029-Ex1-12E-lcwgs-1-2-L4-fastp	3.06096	0.973161	17284220.0	0.423689	92.08620979962957	73.84345007577033
Tzo-CMta_029-Ex1-12E-lcwgs-1-2-L5-fastp	2.9774	0.97254	17310029.0	0.422362	92.1636227117461	73.34838566397698
Tzo-CMta_029-Ex1-12E-lcwgs-1-2-L6-fastp	2.86247	0.972164	17432197.0	0.423046	92.15132693393564	73.3849886023799
Tzo-CMta_029-Ex1-12E-lcwgs-1-2-L7-fastp	2.9911	0.973286	17488325.0	0.42262	92.13379758879931	73.4605853383105
Tzo-CMta_029-Ex1-12E-lcwgs-1-2-L8-fastp	2.28124	0.973766	16441361.0	0.422727	91.99689027099068	73.28687250111062
Tzo-CMta_030-Ex1-12F-lcwgs-1-2-L3-fastp	5.45838	0.971757	61105908.0	0.421695	91.94651033053077	61.0897645385014
Tzo-CMta_030-Ex1-12F-lcwgs-1-2-L4-fastp	5.04969	0.970904	60317912.0	0.421989	91.87463397753287	61.53652904221902
Tzo-CMta_030-Ex1-12F-lcwgs-1-2-L5-fastp	4.865060000000001	0.97101	60389185.0	0.421686	91.90309127333171	60.71979210910927
Tzo-CMta_030-Ex1-12F-lcwgs-1-2-L6-fastp	4.80246	0.970033	60937824.0	0.421518	91.9585318942213	60.973945286423394
Tzo-CMta_030-Ex1-12F-lcwgs-1-2-L7-fastp	5.053520000000001	0.971164	60833441.0	0.421492	91.93801946178287	60.75969938377654
Tzo-CMta_030-Ex1-12F-lcwgs-1-2-L8-fastp	3.75971	0.972513	57354187.0	0.421852	91.99690102653496	61.184829116264325
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L3-fastp	4.83986	0.974328	205529395.0	0.423866	82.94451020772186	68.99674066386677
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L4-fastp	4.4779100000000005	0.973313	204458236.0	0.424219	82.93380561313856	69.26835860582223
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L5-fastp	4.358	0.973229	204148282.0	0.423458	83.01143249889466	68.8422929723925
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L6-fastp	4.40878	0.972328	206136930.0	0.423786	83.20672478206724	69.01457197845741
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L7-fastp	4.42964	0.973422	205314074.0	0.423819	83.15901486354221	68.98784187610354
Tzo-CMta_031-Ex1-12G-lcwgs-1-2-L8-fastp	3.4087199999999998	0.974391	194489934.0	0.423863	83.0679421008275	69.03092864903647
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L3-fastp	5.47048	0.973882	4972853602.0	0.420475	96.50862576083172	71.07834215718053
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L4-fastp	5.0509699999999995	0.973022	4923526296.0	0.420716	96.48872335456868	71.43069976147378
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L5-fastp	4.90179	0.972824	4923731724.0	0.420238	96.50696150315416	70.89476506879846
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L6-fastp	4.77217	0.971818	4957473295.0	0.420435	96.49751887758329	71.06070684972299
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L7-fastp	4.92518	0.972953	4924275843.0	0.420545	96.51902654068961	71.0617369635989
Tzo-CMta_032-Ex1-12H-lcwgs-1-2-L8-fastp	3.75517	0.974275	4641802600.0	0.420544	96.57266162580567	71.22679513511018
Tzo-CMta_033-Ex1-1A-lcwgs-1-2-L3-fastp	3.51602	0.971639	4002400.0	0.411495	96.80961259581521	67.66625233064015
