Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L4-clmp.r1r2_fastp	0.0	0.0	0.0	0.0299136	0.0260949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063646	0.0	0.00063646	0.0	0.0	0.0	0.0	0.0	0.0063646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000693577	0.00069954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00314993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025522400000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00100837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L5-clmp.r1r2_fastp	0.0	0.000635999	0.0	0.0	0.0	0.000635999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000635999	0.00572399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00256198	0.0	0.000650225	0.0	0.000659883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00440745	0.0	0.0	0.0	0.0	0.00153373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008280539999999999	0.0	0.0	0.0	0.000856648	0.0	0.0	0.0	0.0	0.0	0.0117114	0.0036320099999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000973302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0359141	0.0	0.0	0.0011121500000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00117358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L6-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000633926	0.0	0.0	0.0659284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000633926	0.000633926	0.0	0.000633926	0.0551516	0.0	0.0	0.0	0.0	0.00324078	0.0522452	0.0	0.0	0.0	0.0525168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00292695	0.0	0.0	0.0	0.0	0.0	0.000769829	0.0567004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000853628	0.0499277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09578539999999999	0.0381795	0.0	0.0	0.0011495	0.0	0.0	0.0	0.0	0.0406218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L7-clmp.r1r2_fastp	0.0	0.00190584	0.0	0.00063528	0.054633999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00063528	0.0457401	0.0	0.0	0.0	0.104821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054633999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00133003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044080999999999995	0.0	0.0761005	0.000807794	0.0	0.0	0.0	0.0	0.0	0.0	0.0008571620000000001	0.0	0.0	0.0	0.0974106	0.00357175	0.059445500000000005	0.0390547	0.0412299	0.0	0.0	0.0	0.0	0.0	0.000959748	0.0376932	0.0	0.0402679	0.00494584	0.0	0.0401824	0.0	0.0	0.0	0.0	0.0	0.0	0.00317386	0.0	0.0	0.0443114	0.0	0.0	0.0	0.0033386400000000004	0.00224238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035837599999999996	0.0	0.0	0.0	0.0	0.0432328	0.0	0.0	0.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L8-clmp.r1r2_fastp	0.0	0.00469043	0.0020101800000000003	0.0	0.0	0.0	0.014071299999999998	0.0160815	0.0	0.00737068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00268025	0.11324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00275984	0.00695053	0.0	0.0	0.0	0.0007164609999999999	0.0	0.0	0.0	0.0	0.000745829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0171713	0.0247455	0.0041604599999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00898158	0.0009058299999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0433835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00232474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L3-clmp.r1r2_fastp	0.0	0.0182637	0.016772799999999997	0.00149091	0.0	0.0	0.0	0.0	0.0	0.000372728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000745456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000372728	0.0	0.0026091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00121017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00102694	0.0	0.0005301020000000001	0.0	0.0	0.0	0.0	0.0	0.0005882530000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021546	0.0	0.000749996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00540558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101118	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L4-clmp.r1r2_fastp	0.0	0.0	0.0	0.0172525	0.0195028	0.0	0.0	0.0	0.0	0.0	0.0	0.000375054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00150022	0.0	0.0	0.0	0.0	0.0	0.00225033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000402528	0.0	0.00041023599999999997	0.0008286789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00148318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228685	0.0011641	0.0	0.0	0.0	0.0006265390000000001	0.0	0.0	0.0	0.0	0.0	0.00141302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010832700000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L5-clmp.r1r2_fastp	0.0	0.0007531230000000001	0.0	0.0	0.0	0.00150625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007531230000000001	0.00225937	0.0	0.0	0.0	0.0	0.0	0.000376561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00151624	0.0	0.00192099	0.0	0.0	0.0	0.0	0.0	0.0	0.000407481	0.0	0.0	0.0	0.0	0.0	0.000434171	0.0	0.00489315	0.0	0.0	0.0	0.0	0.00189798	0.000481054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017456799999999999	0.0	0.0	0.0	0.0	0.0	0.00781016	0.00199132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051747100000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L6-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000373537	0.03063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000373537	0.000373537	0.0	0.000373537	0.029509399999999998	0.0	0.0	0.0	0.0	0.00114389	0.024971999999999998	0.0	0.0	0.0	0.023827	0.0	0.0008089309999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066235999999999995	0.0	0.00045266699999999997	0.0	0.0	0.0	0.0	0.0372912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000566855	0.0	0.0417208	0.0	0.0	0.0	0.0	0.000645832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113443	0.0	0.0	0.0	0.0887525	0.0470011	0.0	0.0	0.0	0.00147451	0.0	0.0	0.0	0.0588028	0.0	0.0	0.0	0.0	0.00197554	0.0	0.0	0.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L7-clmp.r1r2_fastp	0.0	0.0026576399999999997	0.0	0.0	0.0307526	0.0	0.000379662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032651	0.0	0.0	0.0	0.0554307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007593249999999999	0.0265764	0.00113899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396602	0.0	0.0	0.0	0.0	0.0	0.0	0.00042382000000000005	0.00342768	0.0	0.0	0.00044319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0409877	0.0	0.0766867	0.0036610899999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006213190000000001	0.0803716	0.0006456739999999999	0.0414468	0.0469326	0.045851499999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0381619	0.00081322	0.0333172	0.00511165	0.0017450499999999997	0.0473519	0.0	0.0	0.0	0.0	0.0	0.0	0.00213324	0.0	0.0	0.0555054	0.0	0.0	0.0	0.00518108	0.0053373199999999996	0.0	0.0	0.0	0.0	0.0	0.00160174	0.0	0.0017097199999999999	0.0	0.0	0.0	0.0	0.0563437	0.0	0.0	0.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L8-clmp.r1r2_fastp	0.0	0.0035457399999999995	0.00039397099999999996	0.0	0.0	0.0	0.00709147	0.008667349999999999	0.0	0.00393971	0.0	0.0	0.0	0.0	0.0	0.0	0.00039397099999999996	0.0	0.00039397099999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039397099999999996	0.0472765	0.000787941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00243027	0.0044895000000000004	0.00041155699999999995	0.0	0.0	0.00042237800000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019329	0.0	0.0	0.0	0.0173534	0.022271	0.005783450000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00547922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008626560000000001	0.0	0.0	0.0	0.0541167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00568569	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.0	0.0207455	0.0246353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038897899999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00141774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00253415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00341309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.103627	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L4-clmp.r1r2_fastp	0.0	0.0	0.0	0.020835	0.0182306	0.0	0.0	0.0	0.00130219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00130219	0.0	0.0	0.0	0.0	0.0	0.0	0.00130219	0.00130219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014514200000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034634400000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00198649	0.0	0.0	0.0	0.0	0.00216375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L5-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0025996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00261852	0.0	0.0026595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00621166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017998600000000001	0.0	0.0	0.00188292	0.0	0.0	0.0	0.00200719	0.0	0.0	0.0	0.0	0.0	0.0133609	0.00226788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0261565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L6-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013032	0.033883300000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013032	0.0286705	0.0	0.0	0.0	0.0	0.0	0.032282399999999996	0.0	0.0	0.0013815000000000001	0.0432508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00310824	0.0	0.0	0.0	0.0	0.0	0.0	0.0306519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0408847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.100632	0.0372208	0.0	0.0	0.0	0.0	0.0	0.0	0.0050466800000000004	0.0260037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L7-clmp.r1r2_fastp	0.0	0.00261941	0.00130971	0.0	0.0379815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0314329	0.00261941	0.0	0.0	0.06548530000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00261941	0.0314329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00275486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0330297	0.0	0.0698062	0.0018164599999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0932249	0.00220643	0.0584309	0.0389025	0.0442447	0.0	0.0	0.0	0.0	0.0	0.00260906	0.031941199999999996	0.0	0.05817170000000001	0.00282877	0.0	0.0442648	0.0	0.0	0.0	0.0	0.0	0.0	0.0034313600000000005	0.0	0.0	0.0479776	0.0	0.0	0.0	0.00408213	0.0041884800000000005	0.0	0.0	0.0	0.0	0.0	0.0049128	0.0	0.0	0.0	0.0	0.0	0.00579979	0.0716332	0.0	0.0	0.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L8-clmp.r1r2_fastp	0.0	0.0027436	0.0027436	0.0	0.0	0.0	0.00823079	0.0041154	0.0	0.00548719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027436	0.0521283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00283298	0.00142845	0.0	0.00145404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00169846	0.0	0.0	0.0	0.00896154	0.010908699999999999	0.00553475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00634008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00288809	0.0	0.0	0.0	0.0345803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00426221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L3-clmp.r1r2_fastp	0.0	0.0206499	0.0211264	0.00301806	0.0	0.0	0.0	0.0	0.0	0.00015884500000000001	0.0	0.000476536	0.0	0.0	0.0	0.0	0.0	0.000635382	0.0	0.0	0.0	0.0	0.000476536	0.0	0.0	0.00015884500000000001	0.0	0.00222384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000520167	0.0	0.0	0.0	0.0	0.0	0.0	0.000188157	0.00019056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022671100000000002	0.000691333	0.0	0.0	0.0	0.0	0.0	0.00025587	0.0	0.00026557299999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00062371	0.0	0.00130266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000883814	0.0	0.00464697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.102251	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L4-clmp.r1r2_fastp	0.0	0.0	0.000318825	0.0199265	0.0168977	0.0	0.0	0.0	0.00175354	0.0	0.0	0.000797062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00143471	0.0	0.0	0.000159412	0.0	0.0	0.0025506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000173988	0.000879002	0.000533126	0.000179712	0.0	0.000736078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000855344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00173646	0.000505173	0.0	0.0	0.0	0.00027221	0.0	0.0	0.0	0.0	0.0	0.000614776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000768327	0.0	0.0	0.000413435	0.0	0.0	0.0	0.0	0.0009385659999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00163973	0.0	0.0	0.0	0.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L5-clmp.r1r2_fastp	0.0	0.000320986	0.000160493	0.0	0.0	0.00144443	0.0	0.0	0.0	0.000160493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000320986	0.00192591	0.000160493	0.0	0.0	0.0	0.0	0.000160493	0.0	0.000160493	0.0	0.0	0.0	0.0	0.0	0.0	0.000969763	0.0	0.000820591	0.000165458	0.0005007410000000001	0.0	0.0	0.0	0.0	0.0007001980000000001	0.0	0.0	0.0	0.0	0.0	0.000187522	0.0	0.0023071999999999997	0.0	0.0	0.0	0.0	0.0020575199999999997	0.000208746	0.0	0.0	0.0	0.0	0.00045067	0.0	0.000232781	0.00142095	0.0	0.0	0.0	0.00101608	0.0	0.0	0.0	0.0	0.0	0.005685	0.00289894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000350923	0.0	0.000367289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044479999999999997	0.0	0.0	0.0	0.0	0.0460084	0.0	0.000533271	0.0	0.0	0.0	0.0	0.0	0.0	0.00130052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L6-clmp.r1r2_fastp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000159424	0.0	0.0	0.0	0.0	0.0	0.00047827199999999996	0.0	0.00047827199999999996	0.0317254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000318848	0.0	0.0	0.000318848	0.0294934	0.000318848	0.0	0.0	0.0	0.000326238	0.0282966	0.0	0.0	0.000169009	0.0319228	0.00017241200000000002	0.00034841900000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024868800000000003	0.0	0.000786003	0.0	0.0	0.0	0.000831724	0.0352463	0.000428399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252613	0.0442519	0.0	0.000267004	0.0	0.0	0.00028302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00106718	0.126676	0.053016900000000006	0.0	0.0	0.0	0.00189615	0.0	0.0	0.0	0.0522227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L7-clmp.r1r2_fastp	0.0	0.00274107	0.00032247900000000003	0.00016124	0.0333766	0.0	0.000483719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0311192	0.0	0.00032247900000000003	0.00032247900000000003	0.056111400000000006	0.0	0.0	0.0	0.0	0.00016124	0.0	0.0	0.0	0.0	0.00032247900000000003	0.0274107	0.00032247900000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000507718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00183818	0.0	0.0	0.000190714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384822	0.00043889600000000003	0.07265970000000001	0.00203873	0.0	0.0	0.0	0.000484138	0.0	0.0	0.00076554	0.0	0.0	0.0005392	0.0860065	0.00140072	0.0482672	0.0428269	0.044590199999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0444671	0.0	0.0454516	0.00553612	0.000377795	0.0425496	0.0	0.000811619	0.0	0.0	0.00043653999999999996	0.0	0.00183517	0.0	0.0	0.051539	0.0	0.0	0.00107358	0.007724610000000001	0.0028382999999999998	0.0	0.0	0.0	0.0	0.0	0.00135444	0.0	0.0028864	0.0	0.0	0.0	0.000815661	0.0487821	0.0	0.0	0.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L8-clmp.r1r2_fastp	0.0	0.0035441400000000003	0.000843843	0.0	0.0	0.0	0.00843843	0.0081009	0.0	0.00286907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000168769	0.0	0.0	0.0	0.0	0.0	0.000168769	0.000168769	0.00202522	0.0491117	0.000337537	0.0	0.0	0.0	0.0	0.000169967	0.0	0.0	0.0019137999999999998	0.004563	0.000354242	0.000178767	0.0	0.000729053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020207699999999997	0.0	0.0	0.000631195	0.0	0.0	0.000219409	0.0120222	0.018302600000000002	0.00366991	0.000232943	0.0	0.0	0.0	0.0	0.0	0.0	0.000261664	0.00905655	0.0013559499999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00112798	0.0	0.0	0.0	0.042873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000557889	0.00286742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00239069	0.0	0.0	0.0	0.0	0.0	0.0
