Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L6-clmp.r1r2_fastp	38.689800000000005	38.5129	38.322	38.196999999999996	38.0491	38.342999999999996	38.0351	38.1241	38.1321	38.015100000000004	38.588899999999995	38.278	38.472899999999996	38.379000000000005	38.256	38.1101	38.25	38.243	38.1871	38.1311	38.265	38.304	38.6139	38.0321	38.301	38.391	38.242	38.238	38.205	37.9861	38.1461	38.0911	38.204	38.0554	38.1092	38.1071	38.1662	38.2376	38.0168	37.9791	38.128299999999996	38.0049	38.4227	37.9125	38.1306	38.2692	38.1868	38.161899999999996	38.3464	38.020900000000005	38.0784	38.2122	37.7622	38.0994	38.2045	37.689299999999996	38.3292	37.7202	37.6934	37.8902	37.93	37.9411	37.7007	38.2205	37.662800000000004	37.912099999999995	37.430600000000005	38.0962	37.6952	37.6116	37.731700000000004	37.7734	37.7662	38.0309	37.4099	37.4966	37.7722	37.7109	37.4968	37.2853	37.4161	37.3461	37.4938	37.5354	37.756	37.1906	37.2347	38.1975	37.1867	37.690400000000004	37.5971	37.6057	37.6277	37.8132	37.5241	37.073699999999995	37.3468	37.4343	37.495	37.2489	37.528299999999994	37.2734	37.4705	37.334	37.7843	37.3148	37.8976	37.730399999999996	38.0563	37.5405	37.0914	37.2473	37.1083	37.3951	37.9996	37.7052	37.9724	37.7429	37.9415	36.9485
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L7-clmp.r1r2_fastp	38.7645	38.407000000000004	38.2972	38.3681	38.2153	38.3451	38.431	38.097500000000004	38.2462	38.251200000000004	38.2862	38.1973	38.4929	38.3351	38.2482	38.163399999999996	38.4879	38.393	38.168400000000005	38.1704	38.2243	38.238299999999995	38.5158	38.0655	38.436	38.4619	38.1983	37.767	38.395	38.383	38.2472	38.1005	38.225300000000004	38.0868	38.2614	38.346000000000004	38.337500000000006	38.128299999999996	38.493	38.158500000000004	38.253	37.8671	38.3736	38.114399999999996	37.8868	38.3888	37.973	38.1047	38.0411	38.327600000000004	38.0184	38.1675	38.2033	37.8679	38.0392	38.026900000000005	37.6001	38.2045	38.0964	37.9752	37.9721	37.902	37.938300000000005	37.9641	38.0731	37.5659	37.961299999999994	37.7418	37.6805	37.6074	37.8131	37.607600000000005	37.6581	37.6624	37.871	37.3698	37.9749	37.5909	37.869	37.7203	37.689699999999995	37.3632	37.810700000000004	37.906800000000004	37.7835	37.5232	37.3149	37.400800000000004	37.506699999999995	37.5825	37.6438	37.4374	37.5385	37.655899999999995	37.574999999999996	37.4255	38.0531	37.5483	37.2588	37.634699999999995	37.7461	37.4275	37.3921	37.3988	37.5877	37.4095	37.5162	37.6513	37.6218	37.805299999999995	37.3053	37.4291	37.4108	37.8367	37.494499999999995	37.620599999999996	37.7749	37.5295	37.6583	37.2044
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L8-clmp.r1r2_fastp	38.6709	38.702	38.4903	38.211099999999995	38.1031	38.2132	38.1312	37.9828	38.243300000000005	38.0772	38.1011	38.2329	38.4187	38.2225	38.155	38.0097	38.263999999999996	38.1727	38.3481	38.2381	38.3221	38.2495	38.5017	38.0367	38.3969	38.3149	38.221500000000006	37.8281	38.3782	37.961	38.2391	38.1602	38.5359	38.236	38.2376	37.7989	38.2243	38.1065	38.1299	38.0094	38.205600000000004	38.034099999999995	38.065599999999996	38.1101	38.1235	38.332699999999996	37.7981	37.9394	37.8832	37.8913	37.684	38.0438	37.9109	37.8147	37.8512	37.755300000000005	38.172	37.8555	37.9046	38.1054	37.965700000000005	37.9934	38.000299999999996	38.0762	38.2859	37.6807	37.6776	37.4957	37.7311	37.9538	38.1716	37.4214	37.5068	37.6874	37.8365	37.7647	37.6933	37.6212	37.2943	37.4156	37.4203	37.766	37.61	37.0186	37.2379	37.4007	37.885999999999996	37.4257	37.8166	37.4552	37.557	36.9799	37.940400000000004	36.8161	37.4056	37.342999999999996	37.7719	37.3524	37.3425	36.910399999999996	37.007400000000004	37.330000000000005	37.425000000000004	37.5452	37.2637	37.681599999999996	37.1886	37.4706	37.2189	37.5266	37.0318	37.6558	37.7031	37.469	38.419399999999996	37.5394	37.5454	37.7962	36.7664	37.29
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L3-clmp.r1r2_fastp	38.873000000000005	39.2892	39.1676	38.7622	39.2324	39.0378	38.7919	39.1784	39.0	38.9622	38.373000000000005	38.691900000000004	38.8162	38.8162	38.3919	38.756800000000005	38.8324	38.473	39.1892	38.873000000000005	39.4027	38.7541	39.183800000000005	39.0378	39.394600000000004	38.864900000000006	38.8919	38.8324	38.7676	38.773	38.9135	38.8838	38.9216	39.352900000000005	38.8372	38.6878	38.7818	39.1071	39.1025	38.832	38.8241	38.9651	38.610699999999994	38.5484	38.6644	38.324799999999996	38.7374	38.709199999999996	38.251400000000004	38.4308	38.7754	39.0329	38.752900000000004	38.2765	38.2641	38.1145	38.51	38.4761	38.2864	38.3267	38.417899999999996	39.0336	38.182700000000004	38.7564	37.9922	38.217800000000004	38.5457	38.341300000000004	38.6962	39.0703	38.1445	38.3677	38.3364	38.4814	38.2382	38.3028	38.2331	38.6938	38.106	37.3543	38.4904	37.8553	37.750099999999996	37.4031	38.5158	38.2323	37.452200000000005	37.7542	38.8228	39.148500000000006	37.6709	38.8096	38.0974	38.4589	39.1299	37.4893	37.758399999999995	38.4146	38.2223	38.2305	37.634299999999996	38.372099999999996	39.008700000000005	37.3148	38.1308	38.171699999999994	38.7641	39.1267	38.6595	38.7703	38.3217	38.3728	38.8945	38.2785	39.8766	37.565599999999996	38.4375	37.2472	38.22	38.575700000000005
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L4-clmp.r1r2_fastp	38.8938	39.1554	39.1123	38.368	38.8318	39.1716	38.9208	38.3221	38.4327	38.176500000000004	39.0475	38.5891	38.427299999999995	38.6053	39.0475	39.0152	38.5028	38.4543	38.001200000000004	38.4192	38.4785	38.7266	38.9451	38.9936	38.6377	38.6997	38.9451	38.6808	38.7159	38.640299999999996	38.8345	38.351800000000004	39.4413	38.7681	39.2213	38.9797	38.6673	38.399100000000004	38.8692	38.6924	38.641	38.7648	38.657799999999995	38.6145	38.946799999999996	38.0276	38.2386	38.5945	38.2725	38.1951	38.8039	37.8947	38.765699999999995	38.4622	38.821	38.795	38.11	38.751000000000005	38.2569	38.735	38.2002	38.6345	38.565	38.2094	38.7761	39.2967	38.339	38.4548	38.4182	38.1654	37.9317	37.1225	37.7884	37.871500000000005	38.362899999999996	37.979800000000004	37.8994	37.9274	38.690999999999995	38.5109	37.8819	37.508399999999995	38.9791	37.5762	38.1091	37.585	37.6004	38.002	38.1957	37.399	38.245000000000005	37.9783	38.2055	38.3254	38.1128	38.0034	38.2973	38.0137	39.3827	37.5834	38.7295	37.723099999999995	37.7577	37.419799999999995	38.7461	37.7158	38.7928	37.5235	38.2877	37.6951	39.6965	37.852999999999994	39.801199999999994	37.193599999999996	39.886700000000005	37.8664	38.181799999999996	37.0751	39.012299999999996	39.137
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L5-clmp.r1r2_fastp	39.1329	38.602599999999995	38.6433	38.3333	38.569900000000004	38.8446	39.1465	38.8093	38.5645	38.830999999999996	39.1982	38.8365	39.103	38.9208	38.5155	38.5264	39.0976	38.7793	38.6325	38.5726	38.4829	38.610699999999994	38.608	38.5835	38.512800000000006	38.790200000000006	38.830999999999996	38.7549	38.7249	38.5917	38.2517	38.912600000000005	38.879999999999995	39.049099999999996	38.4172	38.6711	38.2534	38.252900000000004	38.458999999999996	38.3623	38.6388	38.2293	38.7319	38.424	38.978699999999996	38.3109	38.5672	38.5117	38.2162	38.1877	38.805099999999996	39.1818	38.625	38.5587	39.0252	38.2824	38.2478	39.0479	38.2361	38.279999999999994	38.1812	38.3527	37.979600000000005	38.4767	38.6018	38.385000000000005	37.575900000000004	38.4317	37.9893	37.9761	37.957	38.5513	38.2931	37.9694	38.2742	37.932300000000005	38.211600000000004	39.6045	38.4502	37.8642	38.0925	37.5105	37.4677	37.601800000000004	38.140299999999996	38.184200000000004	38.9139	38.6648	38.9255	37.4218	38.3102	38.193599999999996	38.4424	39.332499999999996	38.3093	38.2378	38.467400000000005	39.0092	38.5876	38.136399999999995	37.2336	39.4321	37.8282	39.1524	38.3962	38.9589	38.7789	39.9659	38.3333	39.2986	38.6784	37.967600000000004	39.1442	37.7393	40.029399999999995	38.818200000000004	40.367599999999996	39.0299	39.8115	37.5409
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L6-clmp.r1r2_fastp	39.1289	39.4323	38.297399999999996	38.7334	38.5547	38.8878	38.6793	38.7334	38.6766	38.4301	39.164100000000005	38.422	39.0287	38.8282	38.221500000000006	38.6251	38.6332	38.898700000000005	38.459900000000005	38.725300000000004	38.663	38.8147	39.0612	38.9637	38.8743	38.5059	38.7687	38.373200000000004	38.4517	38.568200000000004	38.5655	38.7632	38.4301	39.0982	38.7016	38.3436	38.899	38.1428	38.8193	38.5557	38.6883	38.7908	38.5364	38.4798	38.5918	38.2871	38.514900000000004	38.2931	39.1947	38.347500000000004	38.575700000000005	38.126599999999996	38.6458	37.7204	38.0307	38.1583	38.1788	38.070100000000004	38.5322	37.824600000000004	37.5532	38.144800000000004	38.0616	37.9386	38.183299999999996	37.7423	38.431599999999996	37.480999999999995	37.4065	38.0654	37.8684	37.891200000000005	38.0449	38.6347	37.8463	38.205099999999995	37.9971	37.9793	37.6427	38.5657	36.6906	37.9116	38.0726	37.986399999999996	38.0263	38.1805	37.8904	37.9911	37.4925	38.551	37.6128	38.0379	37.079299999999996	37.7438	38.0372	37.880399999999995	38.2523	37.921	39.1152	36.9006	37.8223	37.589800000000004	37.9036	38.5086	38.7393	39.036300000000004	38.054500000000004	39.0167	38.577	37.412099999999995	39.0478	39.8507	38.7716	38.520900000000005	38.6827	38.2235	38.0294	38.7692	39.5647	37.6627
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L7-clmp.r1r2_fastp	38.7369	39.4657	38.3645	39.2085	38.661899999999996	38.4314	38.2626	38.846799999999995	38.7181	38.418	38.728899999999996	38.962	39.1629	39.0879	38.393899999999995	38.779799999999994	38.8548	38.549299999999995	38.8816	38.5225	38.6083	38.7235	38.4475	38.771699999999996	38.7744	38.5413	38.6565	38.9566	38.549299999999995	38.2626	39.0316	38.6726	38.750299999999996	38.7751	38.655499999999996	38.860099999999996	38.774	38.8657	38.8556	38.891799999999996	38.5989	38.666	38.4471	38.317299999999996	39.0236	38.3618	38.7919	38.3436	38.309599999999996	38.9467	38.6926	38.4486	38.3682	38.479600000000005	38.2541	38.7888	38.671499999999995	38.6949	38.1386	38.2898	38.8106	38.427299999999995	38.6896	38.4223	38.5976	38.2444	37.9084	38.0972	38.2129	37.7647	37.905	38.0513	37.9039	38.7496	38.6746	37.9718	38.7681	38.1118	38.0865	38.895	38.4831	37.8935	37.927499999999995	38.1927	37.271300000000004	38.681599999999996	38.2853	37.4976	38.0444	36.7177	38.246	37.574999999999996	38.7859	37.5384	38.8086	37.8844	38.5646	39.17	37.9566	37.0702	38.7735	38.284	38.352000000000004	38.0435	39.067099999999996	37.6821	38.1699	38.6039	37.608799999999995	38.5905	37.917699999999996	38.577600000000004	38.479400000000005	38.7941	38.3909	39.047	38.539899999999996	38.5606	38.1214	38.4427
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L8-clmp.r1r2_fastp	39.257999999999996	39.075199999999995	38.8333	38.385999999999996	38.9036	38.296	38.982299999999995	38.886700000000005	38.664500000000004	38.7939	38.4732	39.0245	38.7686	39.227000000000004	38.4142	38.169399999999996	38.8108	38.327	38.670100000000005	38.897999999999996	38.0794	38.5435	38.7686	38.566	38.9795	38.709500000000006	38.0851	39.0723	39.089200000000005	38.4507	38.664500000000004	38.622299999999996	38.886700000000005	38.630399999999995	38.4062	38.5443	38.383	38.6395	38.486599999999996	38.528099999999995	38.7068	38.7275	38.5802	38.602199999999996	38.5441	38.765	38.0333	38.2336	37.932900000000004	38.2369	38.5669	38.3071	38.348	38.6054	38.9386	38.263000000000005	38.7521	37.9108	38.5115	37.896	38.3874	37.7175	38.946	37.7207	37.6416	37.2167	37.4919	38.4434	38.020199999999996	37.6296	38.7456	38.1436	38.1217	37.4684	37.7515	37.829800000000006	38.1173	38.6709	37.507000000000005	37.6457	38.0508	37.215900000000005	38.1894	37.362	38.6389	38.7808	37.2858	38.3104	38.1845	37.607	37.8981	37.622499999999995	37.8457	37.805299999999995	37.4725	37.575199999999995	37.1469	37.888	37.5034	37.262299999999996	38.6177	38.3773	38.290400000000005	37.8345	37.7939	37.2578	38.4	37.6576	37.4887	38.6482	38.6469	38.346599999999995	38.6587	39.569700000000005	38.1664	38.3589	39.014900000000004	38.772600000000004	38.2044	36.891400000000004
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L3-clmp.r1r2_fastp	40.118500000000004	40.0389	39.9097	39.9175	39.914899999999996	39.7034	39.6224	39.4514	39.8326	39.8822	39.817	39.7987	39.9449	40.1721	39.4044	39.6342	39.7334	39.518	39.5049	39.9854	39.7021	39.847	39.995799999999996	39.772600000000004	40.0467	39.5963	39.5023	39.326	39.734700000000004	39.439600000000006	39.7478	39.762100000000004	39.9031	39.630900000000004	39.8117	39.4651	39.5584	39.4305	39.833600000000004	39.8497	39.8078	39.3184	40.1017	39.2463	39.637699999999995	39.664100000000005	39.7368	39.604099999999995	39.6689	39.3337	39.7553	39.3578	39.5069	39.2092	39.204	39.541199999999996	39.3838	39.2913	39.5451	38.8725	39.3987	39.2018	39.4414	39.6278	39.0859	39.8447	39.603300000000004	39.286100000000005	39.7065	39.1697	39.095200000000006	39.109100000000005	39.3889	38.9957	39.4084	39.3688	39.0459	39.3474	39.0941	39.2477	39.4606	39.3349	39.4448	39.2057	39.0287	39.0404	38.8544	39.217800000000004	39.1597	39.1904	39.2556	39.4653	38.9465	39.7592	39.2892	39.1477	39.2878	39.5154	38.8968	39.457	39.298100000000005	39.0916	39.3133	38.7423	39.118	38.872800000000005	38.4167	39.7288	39.139	38.8897	38.6766	39.5542	39.482800000000005	39.4058	38.781	39.376400000000004	39.787499999999994	39.4996	39.895199999999996	39.066
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L4-clmp.r1r2_fastp	39.6959	40.2132	39.867000000000004	40.0826	39.6045	39.7325	39.8357	39.6267	39.772999999999996	39.9794	39.6933	40.1387	39.995000000000005	39.9532	39.8213	39.675	39.7416	39.9167	39.6149	39.891799999999996	39.5379	40.0185	39.7691	39.9075	39.5	39.9676	39.9428	39.837	39.8004	39.5692	39.5784	39.746900000000004	39.8383	39.8847	39.6533	40.0011	39.7551	39.839999999999996	39.745000000000005	39.9086	39.8101	39.783699999999996	39.7375	39.4442	39.922999999999995	39.593	39.724199999999996	39.5882	39.7644	38.9834	39.596	39.4597	39.4178	39.5925	39.3031	39.359100000000005	39.919900000000005	39.5658	39.5879	39.6203	38.9977	39.660000000000004	39.562999999999995	38.9308	39.9034	39.4098	39.2814	39.279599999999995	39.1003	39.1734	39.6974	39.289	39.325700000000005	39.226499999999994	39.1142	39.298300000000005	39.1266	38.8371	39.2772	38.7146	39.171	39.583800000000004	38.9293	38.928000000000004	39.015899999999995	39.393499999999996	38.9176	39.030100000000004	39.1488	39.5847	39.396300000000004	38.923	39.0392	39.7846	39.013799999999996	39.210699999999996	39.395799999999994	39.500099999999996	39.622800000000005	38.934999999999995	39.612	39.2096	38.912400000000005	39.1805	38.941900000000004	39.2669	39.533	39.2954	39.015699999999995	39.934799999999996	39.306799999999996	39.356	39.6265	38.3838	40.1842	38.5407	39.594699999999996	39.5855	39.4288	39.975500000000004
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L5-clmp.r1r2_fastp	39.9861	40.4262	39.4544	39.946799999999996	39.9403	39.4544	39.692699999999995	39.475300000000004	39.8892	39.8407	39.8355	39.5775	39.8578	39.9272	39.5172	40.0202	39.7988	39.5552	40.0045	39.726800000000004	39.460899999999995	39.9652	39.839400000000005	39.4596	39.637699999999995	39.8119	39.5775	39.5723	39.8853	39.715	39.9298	39.5565	39.9874	40.0159	39.4099	39.7239	39.6763	39.530300000000004	39.9361	39.754	39.7413	39.7572	39.6443	39.9876	39.594699999999996	39.5048	39.6202	39.541199999999996	39.8748	39.583800000000004	39.3722	39.6438	39.827	39.5511	39.3882	39.4784	39.5987	39.217200000000005	39.6479	39.554899999999996	39.617000000000004	39.813500000000005	39.46	39.4694	39.0666	39.1597	39.568599999999996	39.5204	39.623599999999996	39.372600000000006	39.4894	39.0512	39.5641	38.9986	38.777699999999996	39.2374	38.9305	39.177499999999995	39.409499999999994	39.2142	39.0851	39.1484	38.8623	39.0407	38.7017	38.9997	39.0667	39.5956	38.6238	39.4872	39.5778	38.9166	39.0184	39.237	39.5158	40.3717	38.8801	38.7973	38.9413	39.7487	38.8432	39.7308	39.1925	39.176100000000005	39.5422	38.949600000000004	39.5955	38.9851	39.4178	39.1853	39.1963	39.1746	39.975	39.7254	38.7699	39.848299999999995	39.7177	39.2847	38.8343	39.274
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L6-clmp.r1r2_fastp	39.9643	40.132200000000005	39.814699999999995	39.685900000000004	39.4451	39.372299999999996	39.821200000000005	39.842	40.0828	39.6455	40.0372	39.8446	40.1205	40.0658	40.067099999999996	39.718399999999995	39.7509	39.721000000000004	39.8433	39.853699999999996	39.7314	39.7874	40.0229	39.6117	39.4868	39.8772	40.0268	39.7067	39.779599999999995	39.5987	40.0932	39.4764	40.1153	39.927099999999996	40.1412	39.9165	39.6954	39.6938	40.1069	39.679700000000004	40.008500000000005	39.953300000000006	39.8555	39.5999	39.882600000000004	39.3692	39.3182	39.4648	39.3972	39.1552	39.661	39.6193	39.5246	40.2569	39.635999999999996	39.5785	39.284	39.8459	39.617200000000004	39.725899999999996	39.920899999999996	39.0444	39.538000000000004	39.4082	39.7017	39.690999999999995	39.2355	38.8358	39.7889	38.9334	39.0957	39.1571	39.138099999999994	39.494600000000005	39.5979	39.6525	39.9121	38.9517	39.1156	39.5287	39.0823	38.8421	39.1169	38.973400000000005	39.351	39.3855	38.4783	39.8025	39.443400000000004	38.7487	39.3888	38.8012	39.2382	39.6556	39.386700000000005	39.288000000000004	39.057700000000004	39.1211	39.4842	39.2622	39.261	39.3731	38.7553	39.0598	39.295	39.4345	39.158100000000005	40.0785	39.0573	39.5158	39.134299999999996	39.0986	39.6477	39.758700000000005	39.879599999999996	39.8084	39.2239	40.150200000000005	40.053	38.0938
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L7-clmp.r1r2_fastp	39.7577	39.8307	39.9961	39.6262	39.860600000000005	39.8945	39.8476	39.9414	39.677	39.72	39.9726	39.4777	40.125	39.6405	39.72	39.591	39.8632	39.6588	39.860600000000005	39.974	39.9349	39.9935	39.6809	39.9127	39.6939	39.675700000000006	39.8828	39.536300000000004	39.6783	39.641799999999996	39.8724	39.2446	39.7838	39.6812	39.8427	39.4531	39.8266	39.6531	40.1829	39.796	39.773399999999995	39.6796	39.983200000000004	39.7011	39.4915	39.9138	39.5233	39.7642	39.536100000000005	39.6389	39.944	39.3266	39.629599999999996	39.4712	39.650999999999996	39.150400000000005	39.4087	39.716	39.4561	39.5411	39.1983	39.7944	39.486	39.332699999999996	39.7416	39.6453	39.2762	39.867200000000004	38.8057	39.4115	39.0391	39.2433	39.5588	38.813199999999995	39.4971	39.3618	39.461200000000005	39.379799999999996	39.4558	39.434200000000004	39.4851	39.277699999999996	39.153	39.441199999999995	39.7972	39.2646	38.8272	39.315	39.6019	38.473	39.0991	39.042300000000004	38.6481	39.0794	39.4928	38.833600000000004	39.1958	39.171	39.4176	39.1885	38.927	39.4834	39.3136	39.3839	39.925399999999996	38.996199999999995	40.2528	38.8241	39.6646	38.975	38.880199999999995	40.637499999999996	39.6662	39.7127	38.901	38.9216	39.3179	40.5366	39.9257	39.4386
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L8-clmp.r1r2_fastp	40.087	40.2468	40.001599999999996	39.7483	39.8485	39.9352	40.051700000000004	39.3812	40.0247	40.0396	39.8851	39.8038	39.610099999999996	39.9041	40.003	39.7551	40.1412	39.684599999999996	39.725300000000004	39.7429	40.0274	39.858	40.1696	39.816	39.8878	39.8648	40.007	40.0463	39.595200000000006	39.6372	39.927099999999996	39.6413	39.9623	39.7491	40.2039	39.5613	39.814699999999995	40.004400000000004	39.4039	39.9097	39.6088	39.588499999999996	39.8814	39.6191	39.6622	39.417	39.467999999999996	39.8564	39.473200000000006	39.516400000000004	40.2167	39.466	39.9579	39.3642	39.745000000000005	39.5059	39.4586	39.2661	39.2171	39.557199999999995	39.703300000000006	39.5223	39.3868	39.5535	39.280300000000004	39.272600000000004	39.391999999999996	39.4149	39.3818	39.165299999999995	39.895	39.1287	39.2932	39.9698	39.725100000000005	39.4931	39.628600000000006	39.2696	39.195600000000006	38.839800000000004	39.4371	39.258900000000004	38.8543	39.351	39.203700000000005	39.1768	39.3205	39.161	39.5503	39.345	39.4625	39.6079	39.4319	39.2324	39.7895	39.2024	39.7804	39.7327	39.324799999999996	39.095600000000005	39.043099999999995	39.6827	38.858	39.212399999999995	39.8268	39.8217	39.567099999999996	39.612199999999994	38.9323	39.689099999999996	39.6328	39.569900000000004	39.8328	39.690599999999996	39.691500000000005	39.3646	39.3213	39.4636	39.596599999999995	38.704
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L3-clmp.r1r2_fastp	39.1028	38.8757	38.7752	38.7828	38.9706	38.664500000000004	38.8397	38.583	38.834	38.6114	38.9908	38.595600000000005	38.7455	38.859300000000005	38.5273	38.655699999999996	38.6	38.686	38.6803	38.648700000000005	38.7448	38.751799999999996	38.6513	38.722699999999996	38.898500000000006	38.691700000000004	38.7455	38.685399999999994	38.5735	38.4951	38.8675	38.650600000000004	38.9814	38.5911	38.8775	38.5086	38.8751	38.3434	38.7689	38.5795	38.5577	38.4437	38.7816	38.426100000000005	38.6581	38.4418	38.4284	38.338499999999996	38.5884	38.3089	38.4636	38.087700000000005	38.424	38.3764	38.4396	38.224599999999995	38.4084	37.9917	38.5516	38.088300000000004	38.626599999999996	38.2838	38.3141	38.0081	38.2161	38.0585	37.967099999999995	38.129200000000004	38.2776	37.9645	38.4236	37.993700000000004	37.9751	38.1676	38.1985	37.8485	38.3985	37.9448	38.224999999999994	38.047	37.818000000000005	37.8553	37.7981	37.948100000000004	37.894	37.906	38.1173	38.040800000000004	37.986799999999995	37.6783	37.6646	37.688700000000004	37.683	37.777100000000004	37.509100000000004	37.9503	37.9401	37.6735	37.8176	37.4629	37.936	37.7434	37.3625	37.6113	37.7127	37.6481	37.5215	37.7408	37.8945	38.0323	37.7137	38.1141	37.581199999999995	38.1706	37.9593	38.0033	37.9026	38.4148	37.810700000000004	36.883500000000005
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L4-clmp.r1r2_fastp	38.9772	38.873999999999995	38.7179	38.802	38.921099999999996	38.7344	39.011	38.6299	38.899499999999996	38.6834	38.929399999999994	38.9014	38.7982	38.9492	38.7446	38.5828	38.7204	38.795	38.8574	38.6318	39.0556	38.7618	38.982299999999995	38.784800000000004	38.7446	38.7453	38.9326	38.668200000000006	38.6822	38.4343	38.9664	38.6197	38.9301	38.793299999999995	38.941199999999995	38.6537	38.7636	38.5832	38.8309	38.7519	38.611000000000004	38.3836	38.7474	38.5163	38.7006	38.5525	38.417899999999996	38.6517	38.5529	38.7179	38.522600000000004	38.499	38.6289	38.3287	38.535799999999995	38.5721	38.2689	38.5951	38.130399999999995	38.3959	38.285799999999995	38.4897	38.4474	38.329299999999996	38.114	38.3917	38.2133	38.0803	38.2956	38.0297	38.2939	37.9795	38.1769	38.3081	38.0626	38.2269	38.2063	38.184000000000005	38.1729	37.8784	38.3015	38.0394	37.792500000000004	37.683699999999995	38.1989	37.8332	38.0669	37.6787	37.6877	37.917899999999996	37.8404	37.805699999999995	37.7184	37.730799999999995	37.8217	37.750499999999995	38.033699999999996	38.0751	38.333	37.7751	37.637	37.4355	37.5206	37.303799999999995	37.9146	37.916	37.7484	37.6711	37.170500000000004	37.6308	37.5935	37.656600000000005	38.3072	37.5741	37.7048	37.7418	37.5481	37.558	38.0871	37.032900000000005
