Sample	Unique Reads	Duplicate Reads
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L4-clmp.r2	14188941.0	192475.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-clmp.r1	14129210.0	164729.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-clmp.r2	14145985.0	147954.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-clmp.r1	14260481.0	203641.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-clmp.r2	14264621.0	199501.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-clmp.r1	14172529.0	194899.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-clmp.r2	14171716.0	195712.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L8-clmp.r1	13587881.0	176005.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L8-clmp.r2	13591288.0	172598.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L3-clmp.r1	6021463.0	62008.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L3-clmp.r2	6029911.0	53560.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L4-clmp.r1	6019220.0	59671.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L4-clmp.r2	6027300.0	51591.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L5-clmp.r1	5980101.0	61145.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L5-clmp.r2	5990770.0	50476.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L6-clmp.r1	6047049.0	66635.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L6-clmp.r2	6059182.0	54502.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L7-clmp.r1	6004746.0	63559.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L7-clmp.r2	6014241.0	54064.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L8-clmp.r1	5726978.0	58224.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L8-clmp.r2	5738357.0	46845.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L3-clmp.r1	3781597.0	25070.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L3-clmp.r2	3784426.0	22241.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L4-clmp.r1	3780274.0	25952.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L4-clmp.r2	3784982.0	21244.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L5-clmp.r1	3751586.0	24838.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L5-clmp.r2	3755075.0	21349.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L6-clmp.r1	3798209.0	25992.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L6-clmp.r2	3801073.0	23128.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L7-clmp.r1	3749556.0	26271.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L7-clmp.r2	3753570.0	22257.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L8-clmp.r1	3577481.0	21978.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L8-clmp.r2	3580672.0	18787.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L3-clmp.r1	10817030.0	121318.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L3-clmp.r2	10825224.0	113124.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L4-clmp.r1	10814916.0	119698.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L4-clmp.r2	10818474.0	116140.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L5-clmp.r1	10757587.0	119796.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L5-clmp.r2	10764141.0	113242.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L6-clmp.r1	10868108.0	125717.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L6-clmp.r2	10877905.0	115920.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L7-clmp.r1	10817346.0	120329.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L7-clmp.r2	10824732.0	112943.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L8-clmp.r1	10362202.0	116690.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L8-clmp.r2	10371905.0	106987.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L3-clmp.r1	3476199.0	25592.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L3-clmp.r2	3476548.0	25243.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L4-clmp.r1	3482043.0	24732.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L4-clmp.r2	3481035.0	25740.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L5-clmp.r1	3454366.0	24580.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L5-clmp.r2	3454420.0	24526.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L6-clmp.r1	3498571.0	25508.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L6-clmp.r2	3496972.0	27107.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L7-clmp.r1	3474069.0	24241.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L7-clmp.r2	3473524.0	24786.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L8-clmp.r1	3324953.0	22828.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L8-clmp.r2	3324749.0	23032.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L3-clmp.r1	6077812.0	56010.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L3-clmp.r2	6083355.0	50467.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L4-clmp.r1	6117669.0	58132.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L4-clmp.r2	6124658.0	51143.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L5-clmp.r1	6067620.0	56950.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L5-clmp.r2	6072060.0	52510.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L6-clmp.r1	6164498.0	61266.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L6-clmp.r2	6167594.0	58170.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L7-clmp.r1	6102165.0	58368.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L7-clmp.r2	6109310.0	51223.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L8-clmp.r1	5779217.0	50317.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-2-L8-clmp.r2	5782325.0	47209.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L3-clmp.r1	734922.0	8032.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L3-clmp.r2	736024.0	6930.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L4-clmp.r1	738046.0	7432.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L4-clmp.r2	738869.0	6609.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L5-clmp.r1	733241.0	7741.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L5-clmp.r2	734214.0	6768.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L6-clmp.r1	740387.0	7631.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L6-clmp.r2	740759.0	7259.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L7-clmp.r1	734046.0	7907.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L7-clmp.r2	734892.0	7061.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L8-clmp.r1	699561.0	7461.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-2-L8-clmp.r2	700614.0	6408.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L3-clmp.r1	1618923.0	18958.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L3-clmp.r2	1620030.0	17851.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L4-clmp.r1	1615439.0	19245.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L4-clmp.r2	1617501.0	17183.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L5-clmp.r1	1606969.0	19076.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L5-clmp.r2	1608182.0	17863.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L6-clmp.r1	1623915.0	20156.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L6-clmp.r2	1625434.0	18637.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L7-clmp.r1	1609747.0	19999.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L7-clmp.r2	1611503.0	18243.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L8-clmp.r1	1542246.0	18053.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-2-L8-clmp.r2	1543894.0	16405.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L3-clmp.r1	3665922.0	45863.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L3-clmp.r2	3667937.0	43848.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L4-clmp.r1	3679089.0	44167.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L4-clmp.r2	3679474.0	43782.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L5-clmp.r1	3650498.0	43688.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L5-clmp.r2	3651036.0	43150.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L6-clmp.r1	3695853.0	45283.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L6-clmp.r2	3698000.0	43136.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L7-clmp.r1	3674131.0	45904.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L7-clmp.r2	3676430.0	43605.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L8-clmp.r1	3503993.0	44219.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-2-L8-clmp.r2	3507012.0	41200.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L3-clmp.r1	2249797.0	17252.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L3-clmp.r2	2251857.0	15192.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L4-clmp.r1	2250542.0	15758.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L4-clmp.r2	2251693.0	14607.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L5-clmp.r1	2226654.0	16960.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L5-clmp.r2	2228665.0	14949.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L6-clmp.r1	2255270.0	18260.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L6-clmp.r2	2258081.0	15449.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-clmp.r1	2253023.0	17356.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L7-clmp.r2	2255400.0	14979.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-clmp.r1	2150644.0	15277.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-2-L8-clmp.r2	2153186.0	12735.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-clmp.r1	5157874.0	45678.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L3-clmp.r2	5166412.0	37140.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-clmp.r1	5161756.0	43828.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L4-clmp.r2	5168928.0	36656.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-clmp.r1	5118875.0	44284.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L5-clmp.r2	5126422.0	36737.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-clmp.r1	5178145.0	45072.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L6-clmp.r2	5182670.0	40547.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-clmp.r1	5115647.0	44831.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L7-clmp.r2	5121884.0	38594.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-clmp.r1	4859539.0	42698.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-2-L8-clmp.r2	4867617.0	34620.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-clmp.r1	4678763.0	37790.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L3-clmp.r2	4685880.0	30673.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-clmp.r1	4677638.0	37878.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L4-clmp.r2	4684241.0	31275.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-clmp.r1	4641720.0	36266.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L5-clmp.r2	4646983.0	31003.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-clmp.r1	4703715.0	38005.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L6-clmp.r2	4708186.0	33534.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-clmp.r1	4655576.0	37510.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L7-clmp.r2	4662246.0	30840.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-clmp.r1	4450102.0	33359.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-2-L8-clmp.r2	4455561.0	27900.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-clmp.r1	8072886.0	129694.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L3-clmp.r2	8073763.0	128817.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-clmp.r1	8059231.0	121431.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L4-clmp.r2	8054724.0	125938.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-clmp.r1	8007961.0	131104.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L5-clmp.r2	8013974.0	125091.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-clmp.r1	8096044.0	130527.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L6-clmp.r2	8094765.0	131806.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-clmp.r1	8068090.0	127396.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L7-clmp.r2	8065048.0	130438.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-clmp.r1	7772049.0	125342.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-2-L8-clmp.r2	7775910.0	121481.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-clmp.r1	10932066.0	157572.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L3-clmp.r2	10928727.0	160911.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-clmp.r1	10909977.0	154711.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L4-clmp.r2	10901040.0	163648.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-clmp.r1	10866642.0	151971.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L5-clmp.r2	10859571.0	159042.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-clmp.r1	10983432.0	159111.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L6-clmp.r2	10972236.0	170307.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-clmp.r1	10902345.0	155345.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L7-clmp.r2	10895044.0	162646.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-clmp.r1	10510327.0	142082.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-2-L8-clmp.r2	10506515.0	145894.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-clmp.r1	6618055.0	104279.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L3-clmp.r2	6621774.0	100560.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-clmp.r1	6650308.0	106303.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L4-clmp.r2	6656276.0	100335.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-clmp.r1	6591157.0	103854.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L5-clmp.r2	6592398.0	102613.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-clmp.r1	6697794.0	108162.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L6-clmp.r2	6699125.0	106831.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-clmp.r1	6647654.0	105845.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L7-clmp.r2	6648622.0	104877.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-clmp.r1	6341117.0	94536.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-2-L8-clmp.r2	6339496.0	96157.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-clmp.r1	1373754.0	16276.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L3-clmp.r2	1375976.0	14054.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-clmp.r1	1373194.0	14992.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L4-clmp.r2	1373327.0	14859.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-clmp.r1	1365933.0	15789.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L5-clmp.r2	1366725.0	14997.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-clmp.r1	1379208.0	16816.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L6-clmp.r2	1380672.0	15352.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-clmp.r1	1371902.0	15980.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L7-clmp.r2	1372665.0	15217.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-clmp.r1	1308554.0	14681.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-2-L8-clmp.r2	1309299.0	13936.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L3-clmp.r1	5730758.0	88889.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L3-clmp.r2	5736589.0	83058.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L4-clmp.r1	5722688.0	85631.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L4-clmp.r2	5724898.0	83421.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L5-clmp.r1	5700143.0	82687.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L5-clmp.r2	5700647.0	82183.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L6-clmp.r1	5752651.0	86767.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L6-clmp.r2	5751953.0	87465.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L7-clmp.r1	5722360.0	86544.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L7-clmp.r2	5723357.0	85547.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L8-clmp.r1	5497576.0	82684.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-2-L8-clmp.r2	5503412.0	76848.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L3-clmp.r1	9409864.0	329638.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L3-clmp.r2	9402227.0	337275.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L4-clmp.r1	9387401.0	328515.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L4-clmp.r2	9388759.0	327157.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L5-clmp.r1	9334833.0	328484.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L5-clmp.r2	9325667.0	337650.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L6-clmp.r1	9463434.0	339762.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L6-clmp.r2	9457668.0	345528.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L7-clmp.r1	9392468.0	330387.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L7-clmp.r2	9384630.0	338225.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L8-clmp.r1	9019760.0	300171.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-2-L8-clmp.r2	9005295.0	314636.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L3-clmp.r1	10066071.0	173278.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L3-clmp.r2	10068574.0	170775.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L4-clmp.r1	10042792.0	168622.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L4-clmp.r2	10038143.0	173271.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L5-clmp.r1	10007655.0	172056.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L5-clmp.r2	10002838.0	176873.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L6-clmp.r1	10108839.0	177695.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L6-clmp.r2	10099570.0	186964.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L7-clmp.r1	10031332.0	177742.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L7-clmp.r2	10029609.0	179465.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L8-clmp.r1	9609068.0	179866.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-2-L8-clmp.r2	9610587.0	178347.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L3-clmp.r1	2227008.0	23484.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L3-clmp.r2	2228340.0	22152.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L4-clmp.r1	2228696.0	21438.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L4-clmp.r2	2227906.0	22228.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L5-clmp.r1	2215408.0	21778.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L5-clmp.r2	2214305.0	22881.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L6-clmp.r1	2241340.0	22833.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L6-clmp.r2	2240526.0	23647.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L7-clmp.r1	2235755.0	23955.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L7-clmp.r2	2236086.0	23624.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L8-clmp.r1	2135062.0	20350.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-2-L8-clmp.r2	2134628.0	20784.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L3-clmp.r1	9898849.0	100299.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L3-clmp.r2	9910744.0	88404.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L4-clmp.r1	9874031.0	92929.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L4-clmp.r2	9879280.0	87680.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L5-clmp.r1	9811836.0	93203.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L5-clmp.r2	9812760.0	92279.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L6-clmp.r1	9916340.0	101010.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L6-clmp.r2	9928445.0	88905.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L7-clmp.r1	9833355.0	101875.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L7-clmp.r2	9847917.0	87313.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L8-clmp.r1	9389180.0	98239.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-2-L8-clmp.r2	9404824.0	82595.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L3-clmp.r1	13188932.0	239312.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L3-clmp.r2	13179646.0	248598.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L4-clmp.r1	13148519.0	246608.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L4-clmp.r2	13151465.0	243662.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L5-clmp.r1	13074475.0	235338.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L5-clmp.r2	13066454.0	243359.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L6-clmp.r1	13212211.0	256953.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L6-clmp.r2	13212103.0	257061.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L7-clmp.r1	13070587.0	245717.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L7-clmp.r2	13070621.0	245683.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L8-clmp.r1	12469296.0	232995.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-2-L8-clmp.r2	12471372.0	230919.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L3-clmp.r1	11205230.0	133660.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L3-clmp.r2	11220955.0	117935.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L4-clmp.r1	11184617.0	128864.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L4-clmp.r2	11200477.0	113004.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L5-clmp.r1	11098774.0	126541.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L5-clmp.r2	11107521.0	117794.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L6-clmp.r1	11221731.0	136704.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L6-clmp.r2	11232223.0	126212.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L7-clmp.r1	11088069.0	132313.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L7-clmp.r2	11101730.0	118652.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L8-clmp.r1	10580897.0	121195.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-2-L8-clmp.r2	10594544.0	107548.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L3-clmp.r1	14869109.0	228248.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L3-clmp.r2	14881101.0	216256.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L4-clmp.r1	14942538.0	220880.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L4-clmp.r2	14943021.0	220397.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L5-clmp.r1	14815947.0	221509.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-2-L5-clmp.r2	14819044.0	218412.0
