Sample	Unique Reads	Duplicate Reads
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1005557.0	52078.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L4-clmp.fp2_repr.R1	1004643.0	36035.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L4-clmp.fp2_repr.R2	989168.0	51510.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L5-clmp.fp2_repr.R1	1040561.0	37542.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L5-clmp.fp2_repr.R2	1022443.0	55660.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L6-clmp.fp2_repr.R1	1045527.0	37616.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L6-clmp.fp2_repr.R2	1027586.0	55557.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L7-clmp.fp2_repr.R1	1033434.0	36578.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L7-clmp.fp2_repr.R2	1015403.0	54609.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L8-clmp.fp2_repr.R1	990051.0	34638.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L8-clmp.fp2_repr.R2	973945.0	50744.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R1	956152.0	31295.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R2	942291.0	45156.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R1	938228.0	30538.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R2	923557.0	45209.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R1	973985.0	33329.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R2	958672.0	48642.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R1	978092.0	32784.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R2	962525.0	48351.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R1	965959.0	31998.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R2	950161.0	47796.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R1	923238.0	28647.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R2	909575.0	42310.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R1	771390.0	14800.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R2	765094.0	21096.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L4-clmp.fp2_repr.R1	761094.0	14952.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L4-clmp.fp2_repr.R2	755601.0	20445.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L5-clmp.fp2_repr.R1	774852.0	15728.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L5-clmp.fp2_repr.R2	769411.0	21169.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L6-clmp.fp2_repr.R1	779749.0	15716.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L6-clmp.fp2_repr.R2	773290.0	22175.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L7-clmp.fp2_repr.R1	775431.0	14818.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L7-clmp.fp2_repr.R2	769154.0	21095.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R1	746757.0	14136.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R2	741204.0	19689.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L3-clmp.fp2_repr.R1	1157015.0	33555.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L3-clmp.fp2_repr.R2	1143215.0	47355.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L4-clmp.fp2_repr.R1	1135070.0	32814.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L4-clmp.fp2_repr.R2	1121136.0	46748.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L5-clmp.fp2_repr.R1	1174267.0	33803.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L5-clmp.fp2_repr.R2	1159899.0	48171.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L6-clmp.fp2_repr.R1	1182454.0	33882.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L6-clmp.fp2_repr.R2	1168163.0	48173.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L7-clmp.fp2_repr.R1	1165855.0	33803.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L7-clmp.fp2_repr.R2	1151724.0	47934.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L8-clmp.fp2_repr.R1	1112878.0	30262.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L8-clmp.fp2_repr.R2	1098231.0	44909.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R1	1365740.0	42531.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R2	1346191.0	62080.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R1	1340250.0	41084.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R2	1319833.0	61501.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L5-clmp.fp2_repr.R1	1391104.0	43853.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L5-clmp.fp2_repr.R2	1370803.0	64154.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L6-clmp.fp2_repr.R1	1399663.0	43845.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L6-clmp.fp2_repr.R2	1378815.0	64693.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L7-clmp.fp2_repr.R1	1378991.0	43512.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L7-clmp.fp2_repr.R2	1359059.0	63444.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L8-clmp.fp2_repr.R1	1316806.0	39203.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L8-clmp.fp2_repr.R2	1296098.0	59911.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L3-clmp.fp2_repr.R1	660081.0	11308.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L3-clmp.fp2_repr.R2	655600.0	15789.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L4-clmp.fp2_repr.R1	649414.0	11256.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L4-clmp.fp2_repr.R2	645219.0	15451.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L5-clmp.fp2_repr.R1	664415.0	11924.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L5-clmp.fp2_repr.R2	660160.0	16179.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L6-clmp.fp2_repr.R1	666822.0	12081.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L6-clmp.fp2_repr.R2	662669.0	16234.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L7-clmp.fp2_repr.R1	660366.0	11784.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L7-clmp.fp2_repr.R2	656143.0	16007.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L8-clmp.fp2_repr.R1	637236.0	10467.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L8-clmp.fp2_repr.R2	632877.0	14826.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L3-clmp.fp2_repr.R1	422113.0	9239.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L3-clmp.fp2_repr.R2	419760.0	11592.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L4-clmp.fp2_repr.R1	413598.0	9087.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L4-clmp.fp2_repr.R2	411313.0	11372.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L5-clmp.fp2_repr.R1	429172.0	9710.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L5-clmp.fp2_repr.R2	426610.0	12272.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L6-clmp.fp2_repr.R1	430371.0	9622.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L6-clmp.fp2_repr.R2	427820.0	12173.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L7-clmp.fp2_repr.R1	426365.0	9297.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L7-clmp.fp2_repr.R2	423612.0	12050.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L8-clmp.fp2_repr.R1	406821.0	8005.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L8-clmp.fp2_repr.R2	404104.0	10722.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L3-clmp.fp2_repr.R1	496753.0	11941.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L3-clmp.fp2_repr.R2	492817.0	15877.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L4-clmp.fp2_repr.R1	488056.0	11415.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L4-clmp.fp2_repr.R2	484344.0	15127.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L5-clmp.fp2_repr.R1	505193.0	12378.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L5-clmp.fp2_repr.R2	501267.0	16304.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L6-clmp.fp2_repr.R1	506184.0	12608.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L6-clmp.fp2_repr.R2	502522.0	16270.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L7-clmp.fp2_repr.R1	500093.0	12465.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L7-clmp.fp2_repr.R2	496158.0	16400.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L8-clmp.fp2_repr.R1	480994.0	11043.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L8-clmp.fp2_repr.R2	477853.0	14184.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L3-clmp.fp2_repr.R1	656515.0	16382.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L3-clmp.fp2_repr.R2	650265.0	22632.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L4-clmp.fp2_repr.R1	642196.0	15996.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L4-clmp.fp2_repr.R2	636702.0	21490.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L5-clmp.fp2_repr.R1	666779.0	17000.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L5-clmp.fp2_repr.R2	660803.0	22976.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L6-clmp.fp2_repr.R1	668230.0	16698.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L6-clmp.fp2_repr.R2	662112.0	22816.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L7-clmp.fp2_repr.R1	661423.0	16499.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L7-clmp.fp2_repr.R2	654900.0	23022.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L8-clmp.fp2_repr.R1	635522.0	15165.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L8-clmp.fp2_repr.R2	630246.0	20441.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L3-clmp.fp2_repr.R1	1538440.0	44857.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L3-clmp.fp2_repr.R2	1518184.0	65113.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L4-clmp.fp2_repr.R1	1502592.0	44227.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L4-clmp.fp2_repr.R2	1484203.0	62616.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L5-clmp.fp2_repr.R1	1562847.0	46908.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L5-clmp.fp2_repr.R2	1542108.0	67647.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L6-clmp.fp2_repr.R1	1568395.0	48029.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L6-clmp.fp2_repr.R2	1547398.0	69026.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L7-clmp.fp2_repr.R1	1546670.0	47024.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L7-clmp.fp2_repr.R2	1525548.0	68146.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L8-clmp.fp2_repr.R1	1478967.0	40770.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L8-clmp.fp2_repr.R2	1461135.0	58602.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L3-clmp.fp2_repr.R1	107107.0	595.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L3-clmp.fp2_repr.R2	107098.0	604.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L4-clmp.fp2_repr.R1	106516.0	598.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L4-clmp.fp2_repr.R2	106548.0	566.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L5-clmp.fp2_repr.R1	106057.0	639.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L5-clmp.fp2_repr.R2	106085.0	611.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L6-clmp.fp2_repr.R1	106618.0	706.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L6-clmp.fp2_repr.R2	106662.0	662.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L7-clmp.fp2_repr.R1	106080.0	687.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L7-clmp.fp2_repr.R2	106095.0	672.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L8-clmp.fp2_repr.R1	99861.0	530.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L8-clmp.fp2_repr.R2	99885.0	506.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L3-clmp.fp2_repr.R1	3457143.0	106531.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L3-clmp.fp2_repr.R2	3397587.0	166087.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L4-clmp.fp2_repr.R1	3396024.0	104599.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L4-clmp.fp2_repr.R2	3343152.0	157471.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L5-clmp.fp2_repr.R1	3512160.0	107168.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L5-clmp.fp2_repr.R2	3448346.0	170982.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L6-clmp.fp2_repr.R1	3526854.0	109001.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L6-clmp.fp2_repr.R2	3467569.0	168286.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L7-clmp.fp2_repr.R1	3480139.0	104750.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L7-clmp.fp2_repr.R2	3418519.0	166370.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L8-clmp.fp2_repr.R1	3321609.0	99720.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L8-clmp.fp2_repr.R2	3263482.0	157847.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L3-clmp.fp2_repr.R1	1455986.0	42703.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L3-clmp.fp2_repr.R2	1435951.0	62738.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L4-clmp.fp2_repr.R1	1434931.0	41289.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L4-clmp.fp2_repr.R2	1415915.0	60305.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L5-clmp.fp2_repr.R1	1477780.0	44660.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L5-clmp.fp2_repr.R2	1457543.0	64897.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L6-clmp.fp2_repr.R1	1484827.0	45488.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L6-clmp.fp2_repr.R2	1463774.0	66541.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L7-clmp.fp2_repr.R1	1461854.0	43161.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L7-clmp.fp2_repr.R2	1441247.0	63768.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L8-clmp.fp2_repr.R1	1393681.0	38041.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L8-clmp.fp2_repr.R2	1375678.0	56044.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L3-clmp.fp2_repr.R1	584105.0	14123.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L3-clmp.fp2_repr.R2	579109.0	19119.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L4-clmp.fp2_repr.R1	574388.0	13222.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L4-clmp.fp2_repr.R2	569169.0	18441.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L5-clmp.fp2_repr.R1	591233.0	14354.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L5-clmp.fp2_repr.R2	586590.0	18997.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L6-clmp.fp2_repr.R1	594768.0	14198.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L6-clmp.fp2_repr.R2	589552.0	19414.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L7-clmp.fp2_repr.R1	588636.0	14405.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L7-clmp.fp2_repr.R2	583524.0	19517.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L8-clmp.fp2_repr.R1	561490.0	12410.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-2-L8-clmp.fp2_repr.R2	556584.0	17316.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L3-clmp.fp2_repr.R1	7231503.0	239527.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L3-clmp.fp2_repr.R2	7063328.0	407702.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L4-clmp.fp2_repr.R1	7104951.0	229683.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L4-clmp.fp2_repr.R2	6944059.0	390575.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L5-clmp.fp2_repr.R1	7370748.0	244963.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L5-clmp.fp2_repr.R2	7195080.0	420631.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L6-clmp.fp2_repr.R1	7394527.0	249501.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L6-clmp.fp2_repr.R2	7227053.0	416975.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L7-clmp.fp2_repr.R1	7282839.0	249189.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L7-clmp.fp2_repr.R2	7110846.0	421182.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L8-clmp.fp2_repr.R1	6956304.0	219021.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-2-L8-clmp.fp2_repr.R2	6797206.0	378119.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R1	688068.0	19110.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L3-clmp.fp2_repr.R2	681543.0	25635.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L4-clmp.fp2_repr.R1	674205.0	18132.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L4-clmp.fp2_repr.R2	667647.0	24690.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L5-clmp.fp2_repr.R1	705534.0	20154.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L5-clmp.fp2_repr.R2	698438.0	27250.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L6-clmp.fp2_repr.R1	707511.0	19886.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L6-clmp.fp2_repr.R2	700484.0	26913.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L7-clmp.fp2_repr.R1	696528.0	19769.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L7-clmp.fp2_repr.R2	689035.0	27262.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L8-clmp.fp2_repr.R1	663931.0	17388.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-2-L8-clmp.fp2_repr.R2	657906.0	23413.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L3-clmp.fp2_repr.R1	1351992.0	38406.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L3-clmp.fp2_repr.R2	1335612.0	54786.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L4-clmp.fp2_repr.R1	1329324.0	36495.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L4-clmp.fp2_repr.R2	1310951.0	54868.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L5-clmp.fp2_repr.R1	1369784.0	38896.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L5-clmp.fp2_repr.R2	1351526.0	57154.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L6-clmp.fp2_repr.R1	1375981.0	39185.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L6-clmp.fp2_repr.R2	1357677.0	57489.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L7-clmp.fp2_repr.R1	1361001.0	38051.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L7-clmp.fp2_repr.R2	1343333.0	55719.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L8-clmp.fp2_repr.R1	1299166.0	35005.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-2-L8-clmp.fp2_repr.R2	1282114.0	52057.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L3-clmp.fp2_repr.R1	990575.0	25572.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L3-clmp.fp2_repr.R2	980992.0	35155.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L4-clmp.fp2_repr.R1	974919.0	24794.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L4-clmp.fp2_repr.R2	964629.0	35084.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L5-clmp.fp2_repr.R1	999743.0	25748.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L5-clmp.fp2_repr.R2	989490.0	36001.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L6-clmp.fp2_repr.R1	1004339.0	24993.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L6-clmp.fp2_repr.R2	993690.0	35642.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L7-clmp.fp2_repr.R1	995789.0	25170.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L7-clmp.fp2_repr.R2	984948.0	36011.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L8-clmp.fp2_repr.R1	958007.0	22795.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-2-L8-clmp.fp2_repr.R2	947800.0	33002.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L3-clmp.fp2_repr.R1	1108426.0	32816.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L3-clmp.fp2_repr.R2	1092315.0	48927.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L4-clmp.fp2_repr.R1	1089641.0	31561.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L4-clmp.fp2_repr.R2	1074248.0	46954.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L5-clmp.fp2_repr.R1	1125701.0	34363.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L5-clmp.fp2_repr.R2	1109184.0	50880.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L6-clmp.fp2_repr.R1	1136675.0	34515.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L6-clmp.fp2_repr.R2	1120407.0	50783.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L7-clmp.fp2_repr.R1	1121134.0	33396.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L7-clmp.fp2_repr.R2	1103707.0	50823.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L8-clmp.fp2_repr.R1	1071924.0	29498.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-2-L8-clmp.fp2_repr.R2	1056598.0	44824.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L3-clmp.fp2_repr.R1	856476.0	26138.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L3-clmp.fp2_repr.R2	845941.0	36673.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L4-clmp.fp2_repr.R1	839333.0	25013.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L4-clmp.fp2_repr.R2	828922.0	35424.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L5-clmp.fp2_repr.R1	873373.0	27080.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L5-clmp.fp2_repr.R2	862677.0	37776.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L6-clmp.fp2_repr.R1	876866.0	27794.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L6-clmp.fp2_repr.R2	866688.0	37972.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L7-clmp.fp2_repr.R1	864430.0	27257.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L7-clmp.fp2_repr.R2	854665.0	37022.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L8-clmp.fp2_repr.R1	821451.0	23607.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-2-L8-clmp.fp2_repr.R2	812158.0	32900.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L3-clmp.fp2_repr.R1	1323213.0	36630.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L3-clmp.fp2_repr.R2	1306323.0	53520.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L4-clmp.fp2_repr.R1	1295760.0	35716.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-2-L4-clmp.fp2_repr.R2	1278595.0	52881.0
